year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	290	7	0	10.86	0	0	0	0	0	0	0.0109375	0	0	0.0100009	0	0.0128143	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	8	0	10.34	0	0	0	0	0	0	0.0109414	0	0	0.010001	0	0.0128114	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	9	0	13.0467	0	0	0	0	0	0	0.0109453	0	0	0.010001	0	0.0128084	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	10	0	20.06	0	0	0	0	0	0	0.0109491	0	0	0.010001	0	0.0128055	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	11	0	26.6067	0	0	0	0	0	0	0.010953	0	0	0.010001	0	0.0128026	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	12	0	27.78	0	0	0	0	0	0	0.0109569	0	0	0.010001	0	0.0127998	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	13	0	27.65	0	0	0	0	0	0	0.0109607	0	0	0.010001	0	0.0127969	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	14	0	27.1233	0	0	0	0	0	0	0.0109645	0	0	0.010001	0	0.012794	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	15	0	25.95	0	0	0	0	0	0	0.0109683	0	0	0.010001	0	0.0127912	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	16	0	24.7867	0	0	0	0	0	0	0.0109721	0	0	0.010001	0	0.0127883	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	17	0	22.86	0	0	0	0	0	0	0.0109759	0	0	0.010001	0	0.0127855	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	18	0	22.09	0	0	0	0	0	0	0.0109796	0	0	0.010001	0	0.0127827	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	19	0	20.1867	0	0	0	0	0	0	0.0109834	0	0	0.010001	0	0.0127799	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	20	0	18.4067	0	0	0	0	0	0	0.0109871	0	0	0.010001	0	0.0127771	0	0	0.0100043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	21	0	17.2667	0	0	0	0	0	0	0.0109908	0	0	0.010001	0	0.0127743	0	0	0.0100042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	22	0	16.5067	0	0	0	0	0	0	0.0109945	0	0	0.010001	0	0.0127715	0	0	0.0100042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00692563	0	0	1.37471e-05
0	290	23	0	16.76	0	0	0	0	0	0	0.0108775	0	0	0.0100008	0	0.0127687	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	0	0	16.5067	0	0	0	0	0	0	0.0108814	0	0	0.0100008	0	0.0127658	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	1	0	15.6133	0	0	0	0	0	0	0.0108853	0	0	0.0100008	0	0.0127628	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	2	0	15.36	0	0	0	0	0	0	0.0108892	0	0	0.0100008	0	0.0127599	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	3	0	14.9767	0	0	0	0	0	0	0.0108931	0	0	0.0100009	0	0.012757	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	4	0	14.47	0	0	0	0	0	0	0.010897	0	0	0.0100009	0	0.0127541	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	5	0	14.5967	0	0	0	0	0	0	0.0109008	0	0	0.0100009	0	0.0127512	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	6	0	13.96	0	0	0	0	0	0	0.0109047	0	0	0.0100009	0	0.0127483	0	0	0.0100041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	7	0	12.93	0	0	0	0	0	0	0.0109085	0	0	0.0100009	0	0.0127454	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	8	0	13.32	0	0	0	0	0	0	0.0109123	0	0	0.0100009	0	0.0127426	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	9	0	14.85	0	0	0	0	0	0	0.0109161	0	0	0.0100009	0	0.0127397	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	10	0	21.3333	0	0	0	0	0	0	0.0109199	0	0	0.0100009	0	0.0127369	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	11	0	24.4	0	0	0	0	0	0	0.0109237	0	0	0.0100009	0	0.012734	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	12	0	26.21	0	0	0	0	0	0	0.0109275	0	0	0.0100009	0	0.0127312	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	13	0	24.0167	0	0	0	0	0	0	0.0109312	0	0	0.0100009	0	0.0127284	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	14	0	22.86	0	0	0	0	0	0	0.010935	0	0	0.0100009	0	0.0127256	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	15	0	22.35	0	0	0	0	0	0	0.0109387	0	0	0.0100009	0	0.0127228	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	16	0	24.1433	0	0	0	0	0	0	0.0109424	0	0	0.0100009	0	0.01272	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	17	0	23.37	0	0	0	0	0	0	0.0109461	0	0	0.0100009	0	0.0127173	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	18	0	21.3333	0	0	0	0	0	0	0.0109498	0	0	0.010001	0	0.0127145	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	19	0	19.4233	0	0	0	0	0	0	0.0109534	0	0	0.010001	0	0.0127117	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	20	0	18.5333	0	0	0	0	0	0	0.0109571	0	0	0.010001	0	0.012709	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	21	0	18.0267	0	0	0	0	0	0	0.0109607	0	0	0.010001	0	0.0127063	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	22	0	17.9	0	0	0	0	0	0	0.0109644	0	0	0.010001	0	0.0127035	0	0	0.010004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00724615	0	0	1.36414e-05
0	291	23	0	17.0133	0	0	0	0	0	0	0.0108624	0	0	0.0100008	0	0.0127008	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	0	0	17.0133	0	0	0	0	0	0	0.0108662	0	0	0.0100008	0	0.012698	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	1	0	15.6167	0	0	0	0	0	0	0.01087	0	0	0.0100008	0	0.0126951	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	2	0	14.98	0	0	0	0	0	0	0.0108738	0	0	0.0100008	0	0.0126923	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	3	0	14.2167	0	0	0	0	0	0	0.0108776	0	0	0.0100008	0	0.0126894	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	4	0	14.0867	0	0	0	0	0	0	0.0108814	0	0	0.0100008	0	0.0126866	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	5	0	12.9333	0	0	0	0	0	0	0.0108851	0	0	0.0100008	0	0.0126838	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	6	0	12.03	0	0	0	0	0	0	0.0108889	0	0	0.0100008	0	0.012681	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	7	0	12.16	0	0	0	0	0	0	0.0108926	0	0	0.0100008	0	0.0126782	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	8	0	12.16	0	0	0	0	0	0	0.0108963	0	0	0.0100008	0	0.0126754	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	9	0	13.4467	0	0	0	0	0	0	0.0109	0	0	0.0100008	0	0.0126726	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	10	0	16.25	0	0	0	0	0	0	0.0109037	0	0	0.0100009	0	0.0126699	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	11	0	21.59	0	0	0	0	0	0	0.0109074	0	0	0.0100009	0	0.0126671	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	12	0	23.5033	0	0	0	0	0	0	0.010911	0	0	0.0100009	0	0.0126644	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	13	0	22.35	0	0	0	0	0	0	0.0109147	0	0	0.0100009	0	0.0126616	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	14	0	21.8367	0	0	0	0	0	0	0.0109183	0	0	0.0100009	0	0.0126589	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	15	0	21.2033	0	0	0	0	0	0	0.0109219	0	0	0.0100009	0	0.0126562	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	16	0	20.8233	0	0	0	0	0	0	0.0109255	0	0	0.0100009	0	0.0126535	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	17	0	19.9367	0	0	0	0	0	0	0.0109291	0	0	0.0100009	0	0.0126508	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	18	0	19.81	0	0	0	0	0	0	0.0109327	0	0	0.0100009	0	0.0126481	0	0	0.0100038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	19	0	19.1667	0	0	0	0	0	0	0.0109363	0	0	0.0100009	0	0.0126454	0	0	0.0100037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	20	0	18.5333	0	0	0	0	0	0	0.0109398	0	0	0.0100009	0	0.0126428	0	0	0.0100037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	21	0	17.6467	0	0	0	0	0	0	0.0109434	0	0	0.0100009	0	0.0126401	0	0	0.0100037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	22	0	17.3933	0	0	0	0	0	0	0.0109469	0	0	0.0100009	0	0.0126375	0	0	0.0100037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00633438	0	0	1.2046e-05
0	292	23	0	18.1533	0	0	0	0	0	0	0.0108565	0	0	0.0100007	0	0.0126348	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	0	0	19.2933	0	0	0	0	0	0	0.0108602	0	0	0.0100008	0	0.0126321	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	1	0	19.55	0	0	0	0	0	0	0.0108639	0	0	0.0100008	0	0.0126293	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	2	0	19.2967	0	0	0	0	0	0	0.0108675	0	0	0.0100008	0	0.0126266	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	3	0	16.1233	0	0	0	0	0	0	0.0108712	0	0	0.0100008	0	0.0126238	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	4	0	14.5967	0	0	0	0	0	0	0.0108748	0	0	0.0100008	0	0.0126211	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	5	0	16.6333	0	0	0	0	0	0	0.0108785	0	0	0.0100008	0	0.0126184	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	6	0	16.6333	0	0	0	0	0	0	0.0108821	0	0	0.0100008	0	0.0126156	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	7	0	15.8733	0	0	0	0	0	0	0.0108857	0	0	0.0100008	0	0.0126129	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	8	0	15.49	0	0	0	0	0	0	0.0108893	0	0	0.0100008	0	0.0126103	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	9	0	16.5033	0	0	0	0	0	0	0.0108929	0	0	0.0100008	0	0.0126076	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	10	0	20.6967	0	0	0	0	0	0	0.0108964	0	0	0.0100008	0	0.0126049	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	11	0	21.7133	0	0	0	0	0	0	0.0109	0	0	0.0100008	0	0.0126022	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	12	0	21.5833	0	0	0	0	0	0	0.0109035	0	0	0.0100008	0	0.0125996	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	13	0	22.9933	0	0	0	0	0	0	0.010907	0	0	0.0100008	0	0.0125969	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	14	0	26.8833	0	0	0	0	0	0	0.0109106	0	0	0.0100008	0	0.0125943	0	0	0.0100036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	15	0	24.0167	0	0	0	0	0	0	0.0109141	0	0	0.0100008	0	0.0125917	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	16	0	22.0933	0	0	0	0	0	0	0.0109175	0	0	0.0100008	0	0.0125891	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	17	0	22.22	0	0	0	0	0	0	0.010921	0	0	0.0100009	0	0.0125864	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	18	0	21.4567	0	0	0	0	0	0	0.0109245	0	0	0.0100009	0	0.0125839	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	19	0	19.9333	0	0	0	0	0	0	0.0109279	0	0	0.0100009	0	0.0125813	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	20	0	19.04	0	0	0	0	0	0	0.0109314	0	0	0.0100009	0	0.0125787	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	21	0	18.28	0	0	0	0	0	0	0.0109348	0	0	0.0100009	0	0.0125761	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	22	0	17.52	0	0	0	0	0	0	0.0109382	0	0	0.0100009	0	0.0125736	0	0	0.0100035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00563468	0	0	1.07422e-05
0	293	23	0	16.38	0	0	0	0	0	0	0.0108408	0	0	0.0100007	0	0.012571	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	0	0	13.83	0	0	0	0	0	0	0.0108444	0	0	0.0100007	0	0.0125683	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	1	0	13.4433	0	0	0	0	0	0	0.010848	0	0	0.0100007	0	0.0125656	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	2	0	13.06	0	0	0	0	0	0	0.0108515	0	0	0.0100007	0	0.0125629	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	3	0	13.5733	0	0	0	0	0	0	0.0108551	0	0	0.0100007	0	0.0125603	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	4	0	15.1033	0	0	0	0	0	0	0.0108586	0	0	0.0100007	0	0.0125576	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	5	0	17.14	0	0	0	0	0	0	0.0108622	0	0	0.0100007	0	0.012555	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	6	0	17.52	0	0	0	0	0	0	0.0108657	0	0	0.0100007	0	0.0125523	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	7	0	18.0267	0	0	0	0	0	0	0.0108692	0	0	0.0100007	0	0.0125497	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	8	0	18.4067	0	0	0	0	0	0	0.0108727	0	0	0.0100008	0	0.0125471	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	9	0	19.2933	0	0	0	0	0	0	0.0108762	0	0	0.0100008	0	0.0125445	0	0	0.0100034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	10	0	20.6933	0	0	0	0	0	0	0.0108796	0	0	0.0100008	0	0.0125419	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	11	0	22.73	0	0	0	0	0	0	0.0108831	0	0	0.0100008	0	0.0125393	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	12	0	20.4433	0	0	0	0	0	0	0.0108865	0	0	0.0100008	0	0.0125367	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	13	0	23.8867	0	0	0	0	0	0	0.01089	0	0	0.0100008	0	0.0125341	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	14	0	26.6	0	0	0	0	0	0	0.0108934	0	0	0.0100008	0	0.0125316	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	15	0	26.9933	0	0	0	0	0	0	0.0108968	0	0	0.0100008	0	0.012529	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	16	0	25.56	0	0	0	0	0	0	0.0109002	0	0	0.0100008	0	0.0125265	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	17	0	26.21	0	0	0	0	0	0	0.0109036	0	0	0.0100008	0	0.0125239	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	18	0	24.27	0	0	0	0	0	0	0.0109069	0	0	0.0100008	0	0.0125214	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	19	0	21.0767	0	0	0	0	0	0	0.0109103	0	0	0.0100008	0	0.0125189	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	20	0	19.55	0	0	0	0	0	0	0.0109136	0	0	0.0100008	0	0.0125164	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	21	0	18.9133	0	0	0	0	0	0	0.010917	0	0	0.0100008	0	0.0125139	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	22	0	18.28	0	0	0	0	0	0	0.0109203	0	0	0.0100008	0	0.0125114	0	0	0.0100033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604952	0	0	1.0856e-05
0	294	23	0	18.5333	0	0	0	0	0	0	0.0108174	0	0	0.0100007	0	0.0125089	0	0	0.0100032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00637313	0	0	1.08768e-05
0	295	0	0	18.0267	0	0	0	0	0	0	0.0108209	0	0	0.0100007	0	0.0125063	0	0	0.0100032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00637313	0	0	1.08768e-05
